V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
-0.522586955712114,0.8635918812082459,1.1864265814613102,1.08710437599425,0.889905374653603,-0.6282759449295889,0.759461751168696,-0.10236404522237,-1.0637529373243002,-0.214040195753731,-0.11671805797215,0.100739568409103,0.28317436268531704,0.48902881605308796,1.32602294716225,-0.988756255333718,0.35919717194984996,-0.570456605478966,0.521336856214108,0.126905443950508,0.102168105322954,0.28146837544107106,-0.302760895769913,0.10818760150771901,0.6605638450835161,-0.0838212752222532,-0.00145006805846501,-0.0161250698297487,0.89
0.141318846625719,0.352612413300789,1.05052240467752,0.549027397345924,-0.20791472266602698,-0.0322708473489257,0.10678495326143801,0.0782143481889907,-0.206778153962603,0.0544291487509494,0.7573661676997528,0.8658893129502271,0.28244986765027696,0.0247526457396794,-0.250791636721589,-0.599821982344471,0.234223760391274,0.0967881849166082,2.5125003082724198,0.21970357325463702,-0.0708370474745707,-0.0280847758969557,0.271166844587766,0.0860904497355993,-1.5773838890248,0.835264252143655,0.20999051778171,0.234884870725406,25.0
-0.995087876930812,0.700493567711302,1.18187664716757,-2.61302069707605,-0.41233530419867603,-0.249470608133339,-0.0406402583043447,0.526486030018071,0.929157834881624,-1.78647190782493,-1.67327303908142,-0.0261836361452857,0.364380864350807,0.11370730800872801,1.7976873214333702,0.41946590577667797,-0.7361387504744209,0.8274809008843801,0.9275590795668129,0.112348069216955,-0.0112948136245773,-0.0241905999905977,-0.37009323404110206,-0.9771912544772691,0.548306951999884,0.0245918103325099,0.172594344714407,0.059540692889710006,24.9
-0.719786578450299,0.485164016234497,2.6936572178076696,1.7295799413955601,-0.0238690523589383,0.996260244025192,0.53486558936718,-0.42051185957548104,2.74468725538121,0.224228867301783,-0.0938318964426441,-2.65976599209381,0.386847726670728,0.0750545514086161,-1.89680789882468,-1.89164051274441,1.58089919316304,-0.7791367738831461,1.10799519033398,0.0787864433242509,-0.653732956236572,-0.558343465928951,0.0273895425225011,0.0009656508956554529,-0.45957722933018297,-0.5722014547574139,-0.416842478338572,-0.443127948113843,35.49
1.13290754945643,-0.543815062434573,0.23849197337965,0.45913617335788504,-0.48697389208414293,0.16889941287254098,-0.249290055831985,-0.0516531592275524,-0.86434828579417,0.59089530823433,-0.930682786975127,0.46394713432265106,1.1587188832280801,-0.18379398706120104,0.27996006323093797,-1.8251964494085402,0.100606905644154,0.525500699337524,-1.02511429862086,-0.32176036375442696,-0.510970687788356,-1.02171778480391,-0.0309232886096703,-0.489539796070299,0.4137522568048789,-0.461993771747419,0.0584237357444846,0.0402305004729851,102.81
1.2825432755461201,0.0216311684505623,0.7248048394311241,0.150703163783002,-0.7929399960442179,-0.9973099375242579,-0.35648857299162795,-0.198075427200642,1.8090321430861203,-0.5590504711312879,0.576381978935356,-2.7367433420840297,0.917412874067682,1.73446658111602,0.608002446838544,0.41688001504396704,0.417385149606392,-0.0408011207642866,-0.169745471196991,-0.159855899743231,-0.293275204302985,-0.6299390631099511,0.117875018303009,0.363914098649678,0.0649901522376696,0.868430534084481,-0.10335628877118301,0.0015025798875947,3.84
-0.319136176056694,1.18803978056809,1.2682385301435402,0.18876760097042497,0.21446984879126002,-0.732513277554938,0.5982769681818261,-0.10427382765195402,0.988314836267555,-0.8718254464635451,0.329050626163428,-2.9739873549229903,1.3179558586430802,1.08435543396504,0.238065199138705,0.48278228296985,0.6385076951023879,0.315605629348837,-0.15686412704594002,0.0602850116866599,-0.4409187691809361,-0.9829401583101709,-0.0299320772828689,-0.101460091579114,-0.150849421126697,0.0570819604247992,0.21347711635828898,0.0874570364231388,8.43
-1.4892029285694501,0.481749702617939,1.93957238119416,-1.75531519326483,-0.8119725466591992,0.0853160262882361,-0.6476712775210961,0.30140197750030107,0.40285723922266997,0.279875838340327,2.31769863858503,-2.51952541944825,1.89794160135226,0.9731943532465379,-0.687270556329855,1.4977674957341298,0.593765490100635,-0.49071470047227894,-0.6014125640598721,0.0031209357145023397,0.38611726870722207,1.24724885938703,-0.31742343977892795,-0.0053864485309824605,-0.0548223182936811,-0.28826942717021303,-0.48562349004336,-0.123932078720962,19.99
1.31808981037739,0.45881778879184204,-0.9441514098286009,0.45195609692821204,0.6080570444560329,-0.438546124409992,0.21238752061125502,-0.0488270875793728,-0.21378465690716103,-0.402257244607705,0.626219756683662,-0.212857466647561,-0.7564323936719031,-0.7244035102377849,0.412177508347477,1.03365729440036,0.187117079253411,1.1157855259510903,0.41134595440306204,-0.0812264748726536,-0.172619868056322,-0.511863151531899,-0.22598142829446,-0.9472411144937779,0.6690986023348571,0.426415552424483,-0.0447234932557513,0.0128568061129755,0.76
-0.680321737375427,0.39278192559269703,1.4820516969132098,0.115722270253026,0.23483771803292602,-0.232061760827474,0.14993971343277301,0.27201888367165,0.11112616146273001,-0.214432204348768,0.238076521308311,0.168716602524423,-1.28912335560204,0.107218902235976,-1.20020569529301,-0.16616087937096802,-0.205461698626131,0.364717778073,0.751173533351723,0.0889859293583622,0.0193627613590371,0.228317292790691,-0.178262813378035,0.0389571879774802,-0.149029583228028,0.369238527542181,0.33791566602026096,0.19060265835755702,1.69
1.25665181010961,0.42751909325151005,0.327080184159059,0.6838054106969929,-0.281307025882546,-1.04911560700156,0.156023257478518,-0.261677787695167,-0.12151386494499901,-0.31262703837038597,0.10747803918053599,0.775869394671592,1.24280827869177,-0.48982375864712296,0.982388103589917,0.4307988179675639,-0.0633069327968992,-0.423972007234224,-0.205405131885818,-0.0152142472098977,-0.275783768391402,-0.746706896019504,0.11699877532606599,0.373221427315931,0.250407256744695,0.0909745332601011,-0.0164616360409093,0.0330424856435471,1.98
0.881512379430943,-1.52163910380807,0.999563449514557,-0.446934492092594,-1.7331893955982,0.22523735053879101,-1.1160116347301499,0.26914660246197303,-0.288771842942115,0.5630159734887471,1.42267907431935,0.00608958642625322,-0.5784764301675279,-0.29126571637259197,-0.0031084403144066197,1.0864873815476,0.460647422635279,-0.919996326976545,0.25625711553680497,0.39552140992581303,0.509723678531382,1.06825999041092,-0.22376604100765898,0.266800919985769,0.23115646267586,-0.0648994590625933,0.0216276508172113,0.0462698712635878,204.0
-28.709229254179302,22.0577289904909,-27.855811133621202,11.8450129100508,-18.9838125824286,6.474114627488491,-43.5572415712451,-41.0442609210741,-13.3201546920984,-24.5882624372475,3.48195180343701,-9.12834128617468,-3.00825547830858,0.796579962453559,-2.1022985205307,-5.66036644069929,-13.032784956456599,-5.39234917412895,-0.901040817847599,11.059004293394198,-22.797603905551895,8.316275438913571,5.46622995370963,0.0238542303884927,-1.52714472319428,-0.145225187134896,-5.682338239906981,-0.43913367505145795,0.01
-0.8012006595633121,1.8677446937223998,1.44109773131594,3.11546376029281,-0.0507153985141712,-0.498174859874511,0.806887309617598,0.110458758601453,-0.9528999290093639,-0.0149262004497913,0.621261342750916,-2.69687749131273,1.9008078826607901,2.25746605326996,0.17346746417039802,-0.426098363085839,1.1923074997236,0.0705004692940605,0.623055533562036,0.0996564814929353,-0.00737509147944319,0.0200164760924231,-0.15096541617859102,0.667633140772884,0.412098650619391,0.294415649247555,-0.119381813519137,0.0135620646303913,53.73
1.2033599865775901,0.591157212482838,0.0610212989240449,2.09624232313702,0.6346876693653929,0.379920598197461,0.24825026706082898,-0.007821031954571879,-1.1847559966069399,0.8295440743060809,0.319422560589245,0.7582312349258359,1.14821785362349,0.30037730285925107,-0.285885014961003,1.10253317070483,-1.32108403296182,0.30215758339667603,-0.207525084957122,-0.0027478949196001897,-0.139849636723259,-0.482660084846711,-0.148276847910819,-0.830191291573288,0.5984958202155359,-0.0684836025816972,-0.021401415549545,0.00512507580401043,23.07
-0.68576979154299,0.554019231492311,2.01482947932892,-0.5610327579473001,0.6833470662984189,0.0022322570357879603,0.8043937128604391,-0.154562903107405,0.339899947649466,-0.9640563022572729,-1.6040176653273601,0.617382934060338,1.38353782992177,-1.02759955628008,-1.28556377097457,0.534263331742878,-1.32064645741773,0.0449552398229204,-1.49376974213501,-0.0514721952519499,0.11387272064447801,0.642716156510162,-0.42198009871940295,-0.411622373540005,0.35946117936640504,-0.545005668468384,-0.0402441149191259,-0.0969339869893551,18.94
-2.8963568842183705,0.8001210322783199,-1.36713093157485,-1.09944334053722,1.72225878742528,3.5173722874244904,0.0568903491861451,0.368156264341007,0.113900295938321,0.7613091055981271,-0.218113065155726,-0.0402004011017835,0.0596183915510821,0.319177460446891,1.06767878631663,0.5649203403191229,-0.716988078364104,0.0687317801952502,0.35126644716327804,0.0288035009518844,0.315783620213251,-1.04464657990698,-0.26835323385667803,1.02967092022934,0.105419087390169,0.11271644905707,0.156244374360393,-0.330184578654328,123.79
1.3188434939408797,-0.0033818363521275104,-0.0177771213344538,-0.870712646126867,-0.531473205444,-1.48184965241856,0.18323268011392801,-0.34169628698549603,1.02847672141557,-0.92523955889471,-0.135462662548375,0.656887701346527,0.0952592422923919,0.424702260146553,1.5575289558845702,-0.662561456170475,-0.185105644414003,-0.0357654093912416,0.529816288997368,-0.11999340264109101,0.0430744673172511,0.27866278071610195,-0.143492972982308,0.41065916252280293,0.8058239213562649,-0.601340124024479,0.0406033688402348,0.0179454157941268,1.0
1.22784206985318,-0.0609137521903624,0.8420382022714891,0.890730758996768,-0.24529557649609599,0.969620041100227,-0.8597743159426129,0.336752394091805,0.759273541543835,-0.0386991725351335,-1.5515707982384,-0.295222851178107,0.304281142299948,-0.19519371242523997,1.91041822675177,0.925995885500557,-1.00314046890369,0.617439689364769,-0.6713961653705129,-0.118055900081166,0.181486286596851,0.635485430058466,-0.203043396513654,-1.32587701864923,0.473733186798072,-0.120574221348438,0.0904339845896742,0.0244843454479098,1.0
1.2937304886221999,0.64921866058402,-0.92831428481887,0.6182564083969859,0.784613884286198,-0.487383104634231,0.374360474587629,-0.17552765174251803,-0.24581944612835396,-0.7812073634972709,-0.18589973509004298,0.130628607082393,0.9133843008269009,-1.4931846000383502,1.1854785481668,0.46187906802288503,0.960282978062484,-0.0166394526756415,-0.41432616231573405,-0.0187899381533353,-0.171402377019131,-0.35425856854383797,-0.168067050457371,-0.854450867257165,0.639476484727012,0.44770435323717495,-0.00958232124405102,0.0328346544558434,0.76
-0.7304682143319928,0.66381393515091,1.9359779834631599,-0.275850353429474,0.13931385703534502,-0.663191129067388,0.639155386714041,-0.0222333515255871,-0.00206362531560589,-0.9694997456450071,-1.00722059532687,0.301287066103385,0.0284313875830249,-0.383974870179137,-1.1293462544796102,-0.17975156089990602,-0.21034882926776,-0.509286300869297,-0.462390338790919,-0.11408361208557902,-0.00230834233979775,0.133513519929508,-0.31348168926427694,0.44764841956466495,0.324479358675826,0.279147705101444,0.0353182258195992,0.0878451510181928,0.99
-0.640150603073427,0.726085882569271,1.53051112245306,-1.4908826749110902,0.048490659385682,-0.552723964401062,0.841475348721062,-0.268045424414802,1.2577713797916499,-1.3992475846415502,0.102826295002016,-1.86013214481204,3.2881124776610804,0.898008588743216,-0.8575451740666791,1.20540575647253,-0.699181857892849,-0.0928039630194169,-1.7283983213242098,-0.17518058441358303,-0.156851468238263,-0.273302245816458,0.0555590391168983,-0.14365652744649698,-0.7583173756600949,0.38246534080552297,-0.0633758315609974,0.14690714991302697,76.0
1.1524790714637099,0.0123534140113836,1.29514077352005,1.3359950577921103,-0.9237209914834829,-0.18195075163483,-0.51720084300741,0.0559430635805378,0.79761227522516,-0.22034507879264803,-0.688486468317308,0.8115736726901421,0.6569312400429711,-0.48371777645602293,0.11051218758453399,0.0503110672869279,-0.285481674609961,-0.137102423960009,-0.21388832580428602,-0.0926834098425912,-0.0552233039476538,0.0763591892035017,-0.0128613151713954,0.40753605942321597,0.436502906193073,-0.411073156696707,0.0764175013154731,0.0397324674289697,9.99
1.22847756765483,-1.09794750400302,1.62901262270903,-0.0055502942374186,-1.96986848733993,0.25027644006778105,-1.38178175121205,0.174506571853573,0.641161790417973,0.20816966283778998,-1.38804281343513,0.927180483740658,0.9542757974874921,-1.4366610706961498,-1.7882158509398502,-2.03894153062528,0.723704772246496,0.5890667369132829,-0.10860772067076899,-0.41246297426089795,-0.526063930591528,-0.566474925729755,0.0459692591689889,0.47535010417376505,0.164650364519876,1.06943713030049,0.0277398019635431,0.0266802755239921,29.95
0.9668542887809201,-0.6436143557435461,-0.431147954841051,-1.4593684956228,-0.3590674484246761,-0.837052853747865,0.357670794389542,-0.207699941777349,0.6288531342334449,-0.972029001695396,1.96788624832571,1.7696400120929598,0.620989717054661,0.606033357143821,0.9731721698508841,-0.8571794321331851,-0.0414569244903475,-0.33611725179559404,0.7004878654541861,0.250757134275249,0.14307651562747598,0.22395103950398002,-0.239627295103455,0.100548154016968,0.56686780236032,0.0077338626415906,-0.0323452673005615,0.0197778911686761,160.0
-0.971649645618621,1.01160240688124,1.91130313511843,-0.27286732148152,0.0815224417289026,-0.9222282573920091,0.715814160384793,-0.135521792686063,-0.423163863770201,-0.47896858204304205,-0.501889408337961,-0.3729189029923571,-0.5225702038654679,0.195608905523147,0.790884817352925,0.30408707148485,-0.455845105876925,-0.32425728380054397,-0.190197441100147,-0.0984401266427387,-0.17606997854666,-0.7458175819989541,-0.15166061639604,0.36691202197696904,0.126128708100379,0.0493163952666057,-0.297565487472599,0.10408841170477601,0.0
1.0522408339782199,-0.9316512474368399,0.495072274166874,-0.373272395282365,-1.07998932844503,-0.49325097174759003,-0.545155248935053,-0.143560727590793,0.585437796674789,0.139183361444326,0.881176119096832,-3.3017838418964396,1.1778370441906498,1.47672318179613,0.42079367437556,0.9657688008923421,1.2712044392803998,-1.64342580950851,-0.0011703774334400699,0.28160317949518,-0.127255371287365,-0.606767837965329,0.0411053471144311,-0.0231317447240734,0.0518389361408635,-0.505080584238706,-0.0349860772432798,0.0396795420181373,171.21
-1.26846941378795,0.9782754912175929,0.155716086140314,-1.89489170952598,2.53856878593828,3.55360039800673,-0.273317405206564,0.230785313669786,0.170969654314077,-0.3788978904407199,-0.6030757004766178,0.0201757774156842,-0.37770154436782,-0.12819882605866198,-0.501815035541904,0.128823138008985,-0.555227964339707,-0.236864286925553,0.17878820376210802,0.101442343542591,0.437036149174127,-1.1263608165763999,-0.5157609320060029,1.03243365949608,0.62512998418099,0.45996962386822404,0.380889833627282,0.183510224758209,5.0
-0.49182758134808896,1.0185100113299599,3.37952910806526,3.2742660551955,-0.547772374152769,0.558789810414438,0.22362904644141604,-0.0944602693213996,0.508622140482238,0.177062727468278,0.46276033100192504,-2.57829323124157,2.03752323278419,0.7712936431676499,-0.281532888719544,-0.347132358397612,0.9745654531843678,0.28729060444744203,0.675639613567974,0.29664166931363395,-0.16924432506276701,0.0349434979243563,-0.106627021276187,0.663545437617458,-0.068151298607436,0.15093483632270302,-0.0734637384000878,-0.121918266415761,49.07
-0.992814103888389,0.536905932203853,2.95697257156551,-0.6073056626938361,-0.093233476145699,0.439161637023011,0.330775752701066,0.13823759502760502,0.111926974200214,-0.676842613574856,1.34265480324745,1.23905501100906,0.41182994700785897,-0.720126983534147,-1.0410786748446401,0.133814746859309,-0.540071522089305,-0.31849383262416897,-0.945080018744573,-0.069143317821208,0.0175874324365145,0.29999832862132697,-0.29803712711637603,0.266489630461266,0.15373377919540698,0.1465830718521,-0.24725712410864104,-0.171661521800999,11.5
